28192	630088.0	5887303.0
28192	629905.0	5887307.0
28192	629909.0	5887487.0
28193	627703.0	5886812.0
28193	627886.0	5886808.0
28193	627882.0	5886628.0
28193	627700.0	5886632.0
28193	627703.0	5886812.0
28193	630646.0	5887832.0
28193	630829.0	5887828.0
28193	630825.0	5887648.0
28193	630643.0	5887652.0
28193	630646.0	5887832.0
28193	624176.0	5884004.0
28193	624359.0	5884000.0
28193	624355.0	5883821.0
28193	624173.0	5883824.0
28193	624176.0	5884004.0
28194	628058.0	5886265.0
28194	628240.0	5886261.0
28194	628236.0	5886081.0
28194	628054.0	5886085.0
28194	628058.0	5886265.0
28194	623804.0	5883652.0
28194	623986.0	5883648.0
28194	623983.0	5883468.0
28194	623800.0	5883472.0
28194	623804.0	5883652.0
28196	630278.0	5887660.0
28196	630460.0	5887656.0
28196	630456.0	5887476.0
28196	630274.0	5887480.0
28196	630278.0	5887660.0
28197	628258.0	5887161.0
28197	628441.0	5887157.0
28197	628437.0	5886977.0
28197	628255.0	5886981.0
28197	628258.0	5887161.0
28198	624052.0	5886886.0
28198	624235.0	5886882.0
28198	624231.0	5886702.0
28198	624049.0	5886706.0
28198	624052.0	5886886.0
28199	626769.0	5885751.0
28199	626951.0	5885747.0
28199	626948.0	5885568.0
28199	626765.0	5885571.0
28199	626769.0	5885751.0
28199	627886.0	5886808.0
28199	628069.0	5886805.0
28199	628065.0	5886625.0
28199	627882.0	5886628.0
28199	627886.0	5886808.0
28199	627700.0	5886632.0
28199	627882.0	5886628.0
28199	627879.0	5886448.0
28199	627696.0	5886452.0
28199	627700.0	5886632.0
28200	624355.0	5883821.0
28200	624538.0	5883817.0
28200	624534.0	5883637.0
28200	624351.0	5883641.0
28200	624355.0	5883821.0
28200	628240.0	5886261.0
28200	628423.0	5886257.0
28200	628419.0	5886078.0
28200	628236.0	5886081.0
28200	628240.0	5886261.0
28202	624359.0	5884000.0
28202	624541.0	5883997.0
28202	624538.0	5883817.0
28202	624355.0	5883821.0
28202	624359.0	5884000.0
28202	629175.0	5887322.0
28202	629357.0	5887318.0
28202	629354.0	5887138.0
28202	629171.0	5887142.0
28202	629175.0	5887322.0
28203	627879.0	5886448.0
28203	628061.0	5886445.0
28203	628058.0	5886265.0
28203	627875.0	5886269.0
28203	627879.0	5886448.0
28204	623252.0	5883483.0
28204	623435.0	5883479.0
28204	623431.0	5883299.0
28204	623249.0	5883303.0
28204	623252.0	5883483.0
28204	630091.0	5887483.0
28204	630274.0	5887480.0
28204	630270.0	5887300.0
28204	630088.0	5887303.0
28204	630091.0	5887483.0
28204	621420.0	5883160.0
28204	621602.0	5883157.0
28204	621598.0	5882977.0
28204	621416.0	5882980.0
28204	621420.0	5883160.0
28205	628244.0	5886441.0
28205	628426.0	5886437.0
28205	628423.0	5886257.0
28205	628240.0	5886261.0
28205	628244.0	5886441.0
28205	628061.0	5886445.0
28205	628244.0	5886441.0
28205	628240.0	5886261.0
28205	628058.0	5886265.0
28205	628061.0	5886445.0
28205	619773.0	5883014.0
28205	619955.0	5883010.0
28205	619952.0	5882830.0
28205	619769.0	5882834.0
28205	619773.0	5883014.0
28208	625648.0	5884514.0
28208	625830.0	5884510.0
28208	625827.0	5884331.0
28208	625644.0	5884334.0
28208	625648.0	5884514.0
28208	628423.0	5886257.0
28208	628605.0	5886254.0
28208	628602.0	5886074.0
28208	628419.0	5886078.0
28208	628423.0	5886257.0
28208	630460.0	5887656.0
28208	630643.0	5887652.0
28208	630639.0	5887472.0
28208	630456.0	5887476.0
28208	630460.0	5887656.0
28208	623986.0	5883648.0
28208	624169.0	5883644.0
28208	624165.0	5883465.0
28208	623983.0	5883468.0
28208	623986.0	5883648.0
28210	628069.0	5886805.0
28210	628251.0	5886801.0
28210	628247.0	5886621.0
28210	628065.0	5886625.0
28210	628069.0	5886805.0
28213	624538.0	5883817.0
28213	624720.0	5883813.0
28213	624717.0	5883633.0
28213	624534.0	5883637.0
28213	624538.0	5883817.0
28213	627882.0	5886628.0
28213	628065.0	5886625.0
28213	628061.0	5886445.0
28213	627879.0	5886448.0
28213	627882.0	5886628.0
28213	625275.0	5884162.0
28213	625458.0	5884158.0
28213	625454.0	5883978.0
28213	625272.0	5883982.0
28213	625275.0	5884162.0
28215	624235.0	5886882.0
28215	624418.0	5886878.0
28215	624414.0	5886699.0
28215	624231.0	5886702.0
28215	624235.0	5886882.0
28216	624541.0	5883997.0
28216	624724.0	5883993.0
28216	624720.0	5883813.0
28216	624538.0	5883817.0
28216	624541.0	5883997.0
28216	628426.0	5886437.0
28216	628609.0	5886434.0
28216	628605.0	5886254.0
28216	628423.0	5886257.0
28216	628426.0	5886437.0
28216	625279.0	5884342.0
28216	625461.0	5884338.0
28216	625458.0	5884158.0
28216	625275.0	5884162.0
28216	625279.0	5884342.0
28217	623435.0	5883479.0
28217	623618.0	5883476.0
28217	623614.0	5883296.0
28217	623431.0	5883299.0
28217	623435.0	5883479.0
28217	621602.0	5883157.0
28217	621785.0	5883153.0
28217	621781.0	5882973.0
28217	621598.0	5882977.0
28217	621602.0	5883157.0
28217	628441.0	5887157.0
28217	628624.0	5887153.0
28217	628620.0	5886973.0
28217	628437.0	5886977.0
28217	628441.0	5887157.0
28217	630274.0	5887480.0
28217	630456.0	5887476.0
28217	630453.0	5887296.0
28217	630270.0	5887300.0
28217	630274.0	5887480.0
28218	619196.0	5881586.0
28218	619378.0	5881582.0
28218	619375.0	5881402.0
28218	619192.0	5881406.0
28218	619196.0	5881586.0
28218	625830.0	5884510.0
28218	626013.0	5884507.0
28218	626009.0	5884327.0
28218	625827.0	5884331.0
28218	625830.0	5884510.0
28219	629357.0	5887318.0
28219	629540.0	5887315.0
28219	629536.0	5887135.0
28219	629354.0	5887138.0
28219	629357.0	5887318.0
28219	624169.0	5883644.0
28219	624351.0	5883641.0
28219	624348.0	5883461.0
28219	624165.0	5883465.0
28219	624169.0	5883644.0
28220	626951.0	5885747.0
28220	627134.0	5885744.0
28220	627130.0	5885564.0
28220	626948.0	5885568.0
28220	626951.0	5885747.0
28221	628605.0	5886254.0
28221	628788.0	5886250.0
28221	628784.0	5886070.0
28221	628602.0	5886074.0
28221	628605.0	5886254.0
28224	628609.0	5886434.0
28224	628791.0	5886430.0
28224	628788.0	5886250.0
28224	628605.0	5886254.0
28224	628609.0	5886434.0
28226	623618.0	5883476.0
28226	623800.0	5883472.0
28226	623796.0	5883292.0
28226	623614.0	5883296.0
28226	623618.0	5883476.0
28226	628251.0	5886801.0
28226	628434.0	5886797.0
28226	628430.0	5886617.0
28226	628247.0	5886621.0
28226	628251.0	5886801.0
28226	624724.0	5883993.0
28226	624906.0	5883989.0
28226	624903.0	5883809.0
28226	624720.0	5883813.0
28226	624724.0	5883993.0
28226	630829.0	5887828.0
28226	631011.0	5887825.0
28226	631008.0	5887645.0
28226	630825.0	5887648.0
28226	630829.0	5887828.0
28227	619955.0	5883010.0
28227	620138.0	5883006.0
28227	620134.0	5882826.0
28227	619952.0	5882830.0
28227	619955.0	5883010.0
28227	627141.0	5886103.0
28227	627324.0	5886100.0
28227	627320.0	5885920.0
28227	627137.0	5885924.0
28227	627141.0	5886103.0
28229	622519.0	5883318.0
28229	622701.0	5883314.0
28229	622697.0	5883134.0
28229	622515.0	5883138.0
28229	622519.0	5883318.0
28230	624720.0	5883813.0
28230	624903.0	5883809.0
28230	624899.0	5883630.0
28230	624717.0	5883633.0
28230	624720.0	5883813.0
28231	629540.0	5887315.0
28231	629723.0	5887311.0
28231	629719.0	5887131.0
28231	629536.0	5887135.0
28231	629540.0	5887315.0
28232	624351.0	5883641.0
28232	624534.0	5883637.0
28232	624530.0	5883457.0
28232	624348.0	5883461.0
28232	624351.0	5883641.0
28232	628065.0	5886625.0
28232	628247.0	5886621.0
28232	628244.0	5886441.0
28232	628061.0	5886445.0
28232	628065.0	5886625.0
28233	628624.0	5887153.0
28233	628806.0	5887149.0
28233	628802.0	5886970.0
28233	628620.0	5886973.0
28233	628624.0	5887153.0
28234	630456.0	5887476.0
28234	630639.0	5887472.0
28234	630635.0	5887292.0
28234	630453.0	5887296.0
28234	630456.0	5887476.0
28234	621785.0	5883153.0
28234	621967.0	5883149.0
28234	621964.0	5882969.0
28234	621781.0	5882973.0
28234	621785.0	5883153.0
28235	628434.0	5886797.0
28235	628616.0	5886793.0
28235	628613.0	5886614.0
28235	628430.0	5886617.0
28235	628434.0	5886797.0
28238	625458.0	5884158.0
28238	625640.0	5884154.0
28238	625637.0	5883975.0
28238	625454.0	5883978.0
28238	625458.0	5884158.0
28238	625461.0	5884338.0
28238	625644.0	5884334.0
28238	625640.0	5884154.0
28238	625458.0	5884158.0
28238	625461.0	5884338.0
28238	624906.0	5883989.0
28238	625089.0	5883986.0
28238	625085.0	5883806.0
28238	624903.0	5883809.0
28238	624906.0	5883989.0
28239	626013.0	5884507.0
28239	626195.0	5884503.0
28239	626192.0	5884323.0
28239	626009.0	5884327.0
28239	626013.0	5884507.0
28240	626783.0	5886471.0
28240	626966.0	5886467.0
28240	626962.0	5886287.0
28240	626780.0	5886291.0
28240	626783.0	5886471.0
28240	629723.0	5887311.0
28240	629905.0	5887307.0
28240	629901.0	5887127.0
28240	629719.0	5887131.0
28240	629723.0	5887311.0
28240	624534.0	5883637.0
28240	624717.0	5883633.0
28240	624713.0	5883453.0
28240	624530.0	5883457.0
28240	624534.0	5883637.0
28243	628247.0	5886621.0
28243	628430.0	5886617.0
28243	628426.0	5886437.0
28243	628244.0	5886441.0
28243	628247.0	5886621.0
28243	628616.0	5886793.0
28243	628799.0	5886790.0
28243	628795.0	5886610.0
28243	628613.0	5886614.0
28243	628616.0	5886793.0
28244	621967.0	5883149.0
28244	622150.0	5883145.0
28244	622146.0	5882966.0
28244	621964.0	5882969.0
28244	621967.0	5883149.0
28244	628806.0	5887149.0
28244	628989.0	5887146.0
28244	628985.0	5886966.0
28244	628802.0	5886970.0
28244	628806.0	5887149.0
28244	630643.0	5887652.0
28244	630825.0	5887648.0
28244	630822.0	5887469.0
28244	630639.0	5887472.0
28244	630643.0	5887652.0
28245	625644.0	5884334.0
28245	625827.0	5884331.0
28245	625823.0	5884151.0
28245	625640.0	5884154.0
28245	625644.0	5884334.0
28247	620138.0	5883006.0
28247	620321.0	5883003.0
28247	620317.0	5882823.0
28247	620134.0	5882826.0
28247	620138.0	5883006.0
28247	624418.0	5886878.0
28247	624600.0	5886875.0
28247	624596.0	5886695.0
28247	624414.0	5886699.0
28247	624418.0	5886878.0
28247	624903.0	5883809.0
28247	625085.0	5883806.0
28247	625082.0	5883626.0
28247	624899.0	5883630.0
28247	624903.0	5883809.0
28249	626575.0	5885215.0
28249	626758.0	5885211.0
28249	626754.0	5885032.0
28249	626571.0	5885035.0
28249	626575.0	5885215.0
28249	625089.0	5883986.0
28249	625272.0	5883982.0
28249	625268.0	5883802.0
28249	625085.0	5883806.0
28249	625089.0	5883986.0
28249	624600.0	5886875.0
28249	624783.0	5886871.0
28249	624779.0	5886691.0
28249	624596.0	5886695.0
28249	624600.0	5886875.0
28250	625640.0	5884154.0
28250	625823.0	5884151.0
28250	625819.0	5883971.0
28250	625637.0	5883975.0
28250	625640.0	5884154.0
28252	624717.0	5883633.0
28252	624899.0	5883630.0
28252	624895.0	5883450.0
28252	624713.0	5883453.0
28252	624717.0	5883633.0
28253	623983.0	5883468.0
28253	624165.0	5883465.0
28253	624162.0	5883285.0
28253	623979.0	5883288.0
28253	623983.0	5883468.0
28254	628430.0	5886617.0
28254	628613.0	5886614.0
28254	628609.0	5886434.0
28254	628426.0	5886437.0
28254	628430.0	5886617.0
28254	629905.0	5887307.0
28254	630088.0	5887303.0
28254	630084.0	5887124.0
28254	629901.0	5887127.0
28254	629905.0	5887307.0
28256	625827.0	5884331.0
28256	626009.0	5884327.0
28256	626005.0	5884147.0
28256	625823.0	5884151.0
28256	625827.0	5884331.0
28257	630825.0	5887648.0
28257	631008.0	5887645.0
28257	631004.0	5887465.0
28257	630822.0	5887469.0
28257	630825.0	5887648.0
28257	625841.0	5885050.0
28257	626024.0	5885046.0
28257	626020.0	5884867.0
28257	625838.0	5884870.0
28257	625841.0	5885050.0
28257	626966.0	5886467.0
28257	627148.0	5886463.0
28257	627145.0	5886283.0
28257	626962.0	5886287.0
28257	626966.0	5886467.0
28257	620321.0	5883003.0
28257	620503.0	5882999.0
28257	620499.0	5882819.0
28257	620317.0	5882823.0
28257	620321.0	5883003.0
28259	625085.0	5883806.0
28259	625268.0	5883802.0
28259	625264.0	5883622.0
28259	625082.0	5883626.0
28259	625085.0	5883806.0
28259	622150.0	5883145.0
28259	622332.0	5883142.0
28259	622329.0	5882962.0
28259	622146.0	5882966.0
28259	622150.0	5883145.0
28261	625520.0	5887216.0
28261	625703.0	5887212.0
28261	625699.0	5887032.0
28261	625516.0	5887036.0
28261	625520.0	5887216.0
28261	622884.0	5883311.0
28261	623066.0	5883307.0
28261	623063.0	5883127.0
28261	622880.0	5883131.0
28261	622884.0	5883311.0
28261	624165.0	5883465.0
28261	624348.0	5883461.0
28261	624344.0	5883281.0
28261	624162.0	5883285.0
28261	624165.0	5883465.0
28263	628613.0	5886614.0
28263	628795.0	5886610.0
28263	628791.0	5886430.0
28263	628609.0	5886434.0
28263	628613.0	5886614.0
28264	625823.0	5884151.0
28264	626005.0	5884147.0
28264	626002.0	5883967.0
28264	625819.0	5883971.0
28264	625823.0	5884151.0
28264	630088.0	5887303.0
28264	630270.0	5887300.0
28264	630267.0	5887120.0
28264	630084.0	5887124.0
28264	630088.0	5887303.0
28265	627324.0	5886100.0
28265	627506.0	5886096.0
28265	627503.0	5885916.0
28265	627320.0	5885920.0
28265	627324.0	5886100.0
28266	626758.0	5885211.0
28266	626940.0	5885208.0
28266	626937.0	5885028.0
28266	626754.0	5885032.0
28266	626758.0	5885211.0
28266	628989.0	5887146.0
28266	629171.0	5887142.0
28266	629168.0	5886962.0
28266	628985.0	5886966.0
28266	628989.0	5887146.0
28267	626024.0	5885046.0
28267	626206.0	5885043.0
28267	626203.0	5884863.0
28267	626020.0	5884867.0
28267	626024.0	5885046.0
28268	620503.0	5882999.0
28268	620686.0	5882995.0
28268	620682.0	5882815.0
28268	620499.0	5882819.0
28268	620503.0	5882999.0
28268	628799.0	5886790.0
28268	628981.0	5886786.0
28268	628978.0	5886606.0
28268	628795.0	5886610.0
28268	628799.0	5886790.0
28268	625268.0	5883802.0
28268	625450.0	5883798.0
28268	625447.0	5883618.0
28268	625264.0	5883622.0
28268	625268.0	5883802.0
28269	622332.0	5883142.0
28269	622515.0	5883138.0
28269	622511.0	5882958.0
28269	622329.0	5882962.0
28269	622332.0	5883142.0
28269	631008.0	5887645.0
28269	631190.0	5887641.0
28269	631187.0	5887461.0
28269	631004.0	5887465.0
28269	631008.0	5887645.0
28269	624899.0	5883630.0
28269	625082.0	5883626.0
28269	625078.0	5883446.0
28269	624895.0	5883450.0
28269	624899.0	5883630.0
28270	625272.0	5883982.0
28270	625454.0	5883978.0
28270	625450.0	5883798.0
28270	625268.0	5883802.0
28270	625272.0	5883982.0
28270	626940.0	5885208.0
28270	627123.0	5885204.0
28270	627119.0	5885024.0
28270	626937.0	5885028.0
28270	626940.0	5885208.0
28270	624348.0	5883461.0
28270	624530.0	5883457.0
28270	624527.0	5883277.0
28270	624344.0	5883281.0
28270	624348.0	5883461.0
28272	627148.0	5886463.0
28272	627331.0	5886460.0
28272	627327.0	5886280.0
28272	627145.0	5886283.0
28272	627148.0	5886463.0
28274	626206.0	5885043.0
28274	626389.0	5885039.0
28274	626385.0	5884859.0
28274	626203.0	5884863.0
28274	626206.0	5885043.0
28275	620686.0	5882995.0
28275	620868.0	5882991.0
28275	620865.0	5882812.0
28275	620682.0	5882815.0
28275	620686.0	5882995.0
28277	625450.0	5883798.0
28277	625633.0	5883795.0
28277	625629.0	5883615.0
28277	625447.0	5883618.0
28277	625450.0	5883798.0
28279	624530.0	5883457.0
28279	624713.0	5883453.0
28279	624709.0	5883274.0
28279	624527.0	5883277.0
28279	624530.0	5883457.0
28280	626005.0	5884147.0
28280	626188.0	5884143.0
28280	626184.0	5883963.0
28280	626002.0	5883967.0
28280	626005.0	5884147.0
28282	626009.0	5884327.0
28282	626192.0	5884323.0
28282	626188.0	5884143.0
28282	626005.0	5884147.0
28282	626009.0	5884327.0
28282	627331.0	5886460.0
28282	627514.0	5886456.0
28282	627510.0	5886276.0
28282	627327.0	5886280.0
28282	627331.0	5886460.0
28282	631190.0	5887641.0
28282	631373.0	5887637.0
28282	631369.0	5887457.0
28282	631187.0	5887461.0
28282	631190.0	5887641.0
28283	625454.0	5883978.0
28283	625637.0	5883975.0
28283	625633.0	5883795.0
28283	625450.0	5883798.0
28283	625454.0	5883978.0
28284	623066.0	5883307.0
28284	623249.0	5883303.0
28284	623245.0	5883123.0
28284	623063.0	5883127.0
28284	623066.0	5883307.0
28284	630639.0	5887472.0
28284	630822.0	5887469.0
28284	630818.0	5887289.0
28284	630635.0	5887292.0
28284	630639.0	5887472.0
28284	625082.0	5883626.0
28284	625264.0	5883622.0
28284	625260.0	5883442.0
28284	625078.0	5883446.0
28284	625082.0	5883626.0
28285	627123.0	5885204.0
28285	627305.0	5885200.0
28285	627302.0	5885021.0
28285	627119.0	5885024.0
28285	627123.0	5885204.0
28286	631011.0	5887825.0
28286	631194.0	5887821.0
28286	631190.0	5887641.0
28286	631008.0	5887645.0
28286	631011.0	5887825.0
28287	623249.0	5883303.0
28287	623431.0	5883299.0
28287	623428.0	5883120.0
28287	623245.0	5883123.0
28287	623249.0	5883303.0
28287	630270.0	5887300.0
28287	630453.0	5887296.0
28287	630449.0	5887116.0
28287	630267.0	5887120.0
28287	630270.0	5887300.0
28287	625633.0	5883795.0
28287	625816.0	5883791.0
28287	625812.0	5883611.0
28287	625629.0	5883615.0
28287	625633.0	5883795.0
28289	626389.0	5885039.0
28289	626571.0	5885035.0
28289	626568.0	5884855.0
28289	626385.0	5884859.0
28289	626389.0	5885039.0
28289	624713.0	5883453.0
28289	624895.0	5883450.0
28289	624892.0	5883270.0
28289	624709.0	5883274.0
28289	624713.0	5883453.0
28289	628791.0	5886430.0
28289	628974.0	5886426.0
28289	628970.0	5886246.0
28289	628788.0	5886250.0
28289	628791.0	5886430.0
28291	629171.0	5887142.0
28291	629354.0	5887138.0
28291	629350.0	5886959.0
28291	629168.0	5886962.0
28291	629171.0	5887142.0
28292	628795.0	5886610.0
28292	628978.0	5886606.0
28292	628974.0	5886426.0
28292	628791.0	5886430.0
28292	628795.0	5886610.0
28293	620868.0	5882991.0
28293	621051.0	5882988.0
28293	621047.0	5882808.0
28293	620865.0	5882812.0
28293	620868.0	5882991.0
28293	623431.0	5883299.0
28293	623614.0	5883296.0
28293	623610.0	5883116.0
28293	623428.0	5883120.0
28293	623431.0	5883299.0
28294	625637.0	5883975.0
28294	625819.0	5883971.0
28294	625816.0	5883791.0
28294	625633.0	5883795.0
28294	625637.0	5883975.0
28294	630822.0	5887469.0
28294	631004.0	5887465.0
28294	631000.0	5887285.0
28294	630818.0	5887289.0
28294	630822.0	5887469.0
28294	629354.0	5887138.0
28294	629536.0	5887135.0
28294	629533.0	5886955.0
28294	629350.0	5886959.0
28294	629354.0	5887138.0
28294	625264.0	5883622.0
28294	625447.0	5883618.0
28294	625443.0	5883439.0
28294	625260.0	5883442.0
28294	625264.0	5883622.0
28296	621051.0	5882988.0
28296	621233.0	5882984.0
28296	621230.0	5882804.0
28296	621047.0	5882808.0
28296	621051.0	5882988.0
28298	623614.0	5883296.0
28298	623796.0	5883292.0
28298	623793.0	5883112.0
28298	623610.0	5883116.0
28298	623614.0	5883296.0
28301	627871.0	5886089.0
28301	628054.0	5886085.0
28301	628050.0	5885905.0
28301	627868.0	5885909.0
28301	627871.0	5886089.0
28302	624895.0	5883450.0
28302	625078.0	5883446.0
28302	625074.0	5883266.0
28302	624892.0	5883270.0
28302	624895.0	5883450.0
28303	631004.0	5887465.0
28303	631187.0	5887461.0
28303	631183.0	5887281.0
28303	631000.0	5887285.0
28303	631004.0	5887465.0
28304	626571.0	5885035.0
28304	626754.0	5885032.0
28304	626750.0	5884852.0
28304	626568.0	5884855.0
28304	626571.0	5885035.0
28305	627506.0	5886096.0
28305	627689.0	5886092.0
28305	627685.0	5885913.0
28305	627503.0	5885916.0
28305	627506.0	5886096.0
28305	631187.0	5887461.0
28305	631369.0	5887457.0
28305	631366.0	5887278.0
28305	631183.0	5887281.0
28305	631187.0	5887461.0
28306	628054.0	5886085.0
28306	628236.0	5886081.0
28306	628233.0	5885901.0
28306	628050.0	5885905.0
28306	628054.0	5886085.0
28306	625447.0	5883618.0
28306	625629.0	5883615.0
28306	625626.0	5883435.0
28306	625443.0	5883439.0
28306	625447.0	5883618.0
28307	629536.0	5887135.0
28307	629719.0	5887131.0
28307	629715.0	5886951.0
28307	629533.0	5886955.0
28307	629536.0	5887135.0
28308	627689.0	5886092.0
28308	627871.0	5886089.0
28308	627868.0	5885909.0
28308	627685.0	5885913.0
28308	627689.0	5886092.0
28309	628236.0	5886081.0
28309	628419.0	5886078.0
28309	628415.0	5885898.0
28309	628233.0	5885901.0
28309	628236.0	5886081.0
28309	623796.0	5883292.0
28309	623979.0	5883288.0
28309	623975.0	5883108.0
28309	623793.0	5883112.0
28309	623796.0	5883292.0
28310	627514.0	5886456.0
28310	627696.0	5886452.0
28310	627692.0	5886272.0
28310	627510.0	5886276.0
28310	627514.0	5886456.0
28311	629719.0	5887131.0
28311	629901.0	5887127.0
28311	629898.0	5886947.0
28311	629715.0	5886951.0
28311	629719.0	5887131.0
28312	621233.0	5882984.0
28312	621416.0	5882980.0
28312	621412.0	5882800.0
28312	621230.0	5882804.0
28312	621233.0	5882984.0
28312	627137.0	5885924.0
28312	627320.0	5885920.0
28312	627316.0	5885740.0
28312	627134.0	5885744.0
28312	627137.0	5885924.0
28312	628419.0	5886078.0
28312	628602.0	5886074.0
28312	628598.0	5885894.0
28312	628415.0	5885898.0
28312	628419.0	5886078.0
28312	625078.0	5883446.0
28312	625260.0	5883442.0
28312	625257.0	5883262.0
28312	625074.0	5883266.0
28312	625078.0	5883446.0
28316	625629.0	5883615.0
28316	625812.0	5883611.0
28316	625808.0	5883431.0
28316	625626.0	5883435.0
28316	625629.0	5883615.0
28316	627305.0	5885200.0
28316	627488.0	5885197.0
28316	627484.0	5885017.0
28316	627302.0	5885021.0
28316	627305.0	5885200.0
28317	625816.0	5883791.0
28317	625998.0	5883787.0
28317	625994.0	5883607.0
28317	625812.0	5883611.0
28317	625816.0	5883791.0
28317	625819.0	5883971.0
28317	626002.0	5883967.0
28317	625998.0	5883787.0
28317	625816.0	5883791.0
28317	625819.0	5883971.0
28321	626754.0	5885032.0
28321	626937.0	5885028.0
28321	626933.0	5884848.0
28321	626750.0	5884852.0
28321	626754.0	5885032.0
28323	625260.0	5883442.0
28323	625443.0	5883439.0
28323	625439.0	5883259.0
28323	625257.0	5883262.0
28323	625260.0	5883442.0
28323	621416.0	5882980.0
28323	621598.0	5882977.0
28323	621595.0	5882797.0
28323	621412.0	5882800.0
28323	621416.0	5882980.0
28323	623979.0	5883288.0
28323	624162.0	5883285.0
28323	624158.0	5883105.0
28323	623975.0	5883108.0
28323	623979.0	5883288.0
28326	629901.0	5887127.0
28326	630084.0	5887124.0
28326	630080.0	5886944.0
28326	629898.0	5886947.0
28326	629901.0	5887127.0
28329	628602.0	5886074.0
28329	628784.0	5886070.0
28329	628780.0	5885890.0
28329	628598.0	5885894.0
28329	628602.0	5886074.0
28329	624162.0	5883285.0
28329	624344.0	5883281.0
28329	624340.0	5883101.0
28329	624158.0	5883105.0
28329	624162.0	5883285.0
28330	626002.0	5883967.0
28330	626184.0	5883963.0
28330	626181.0	5883784.0
28330	625998.0	5883787.0
28330	626002.0	5883967.0
28332	621598.0	5882977.0
28332	621781.0	5882973.0
28332	621777.0	5882793.0
28332	621595.0	5882797.0
28332	621598.0	5882977.0
28332	630084.0	5887124.0
28332	630267.0	5887120.0
28332	630263.0	5886940.0
28332	630080.0	5886944.0
28332	630084.0	5887124.0
28335	626937.0	5885028.0
28335	627119.0	5885024.0
28335	627115.0	5884844.0
28335	626933.0	5884848.0
28335	626937.0	5885028.0
28339	627696.0	5886452.0
28339	627879.0	5886448.0
28339	627875.0	5886269.0
28339	627692.0	5886272.0
28339	627696.0	5886452.0
28340	624344.0	5883281.0
28340	624527.0	5883277.0
28340	624523.0	5883097.0
28340	624340.0	5883101.0
28340	624344.0	5883281.0
28340	621781.0	5882973.0
28340	621964.0	5882969.0
28340	621960.0	5882789.0
28340	621777.0	5882793.0
28340	621781.0	5882973.0
28347	627119.0	5885024.0
28347	627302.0	5885021.0
28347	627298.0	5884841.0
28347	627115.0	5884844.0
28347	627119.0	5885024.0
28347	625443.0	5883439.0
28347	625626.0	5883435.0
28347	625622.0	5883255.0
28347	625439.0	5883259.0
28347	625443.0	5883439.0
28348	625998.0	5883787.0
28348	626181.0	5883784.0
28348	626177.0	5883604.0
28348	625994.0	5883607.0
28348	625998.0	5883787.0
28350	624527.0	5883277.0
28350	624709.0	5883274.0
28350	624705.0	5883094.0
28350	624523.0	5883097.0
28350	624527.0	5883277.0
28353	630453.0	5887296.0
28353	630635.0	5887292.0
28353	630632.0	5887112.0
28353	630449.0	5887116.0
28353	630453.0	5887296.0
28354	621964.0	5882969.0
28354	622146.0	5882966.0
28354	622142.0	5882786.0
28354	621960.0	5882789.0
28354	621964.0	5882969.0
28357	631194.0	5887821.0
28357	631377.0	5887817.0
28357	631373.0	5887637.0
28357	631190.0	5887641.0
28357	631194.0	5887821.0
28359	627525.0	5886995.0
28359	627707.0	5886992.0
28359	627703.0	5886812.0
28359	627521.0	5886816.0
28359	627525.0	5886995.0
28360	630267.0	5887120.0
28360	630449.0	5887116.0
28360	630445.0	5886936.0
28360	630263.0	5886940.0
28360	630267.0	5887120.0
28366	627302.0	5885021.0
28366	627484.0	5885017.0
28366	627481.0	5884837.0
28366	627298.0	5884841.0
28366	627302.0	5885021.0
28369	628788.0	5886250.0
28369	628970.0	5886246.0
28369	628967.0	5886067.0
28369	628784.0	5886070.0
28369	628788.0	5886250.0
28372	624709.0	5883274.0
28372	624892.0	5883270.0
28372	624888.0	5883090.0
28372	624705.0	5883094.0
28372	624709.0	5883274.0
28374	627320.0	5885920.0
28374	627503.0	5885916.0
28374	627499.0	5885736.0
28374	627316.0	5885740.0
28374	627320.0	5885920.0
28375	628981.0	5886786.0
28375	629164.0	5886782.0
28375	629160.0	5886602.0
28375	628978.0	5886606.0
28375	628981.0	5886786.0
28380	626181.0	5883784.0
28380	626363.0	5883780.0
28380	626359.0	5883600.0
28380	626177.0	5883604.0
28380	626181.0	5883784.0
28381	630635.0	5887292.0
28381	630818.0	5887289.0
28381	630814.0	5887109.0
28381	630632.0	5887112.0
28381	630635.0	5887292.0
28382	624892.0	5883270.0
28382	625074.0	5883266.0
28382	625071.0	5883086.0
28382	624888.0	5883090.0
28382	624892.0	5883270.0
28390	630818.0	5887289.0
28390	631000.0	5887285.0
28390	630997.0	5887105.0
28390	630814.0	5887109.0
28390	630818.0	5887289.0
28392	627503.0	5885916.0
28392	627685.0	5885913.0
28392	627681.0	5885733.0
28392	627499.0	5885736.0
28392	627503.0	5885916.0
28398	625074.0	5883266.0
28398	625257.0	5883262.0
28398	625253.0	5883083.0
28398	625071.0	5883086.0
28398	625074.0	5883266.0
28408	627685.0	5885913.0
28408	627868.0	5885909.0
28408	627864.0	5885729.0
28408	627681.0	5885733.0
28408	627685.0	5885913.0
28410	631000.0	5887285.0
28410	631183.0	5887281.0
28410	631179.0	5887101.0
28410	630997.0	5887105.0
28410	631000.0	5887285.0
28411	628784.0	5886070.0
28411	628967.0	5886067.0
