70091.9	2412217.494793429	2498019.9999967087
70091.9	2412120.000099989	2497994.6989312065
70091.9	2412120.0000999896	2497995.0491697374
70091.9	2412120.0000921367	2498004.8213765826
70091.9	2412120.0000921367	2497995.396397605
70091.9	2412120.0000920338	2497981.52113362
70091.9	2412120.000089676	2497963.5017380244
70091.9	2412120.000093112	2497946.395313228
70091.9	2412120.0000952985	2497928.4772242717
70091.9	2411995.3195935274	2497871.6718447763
70091.9	2411910.433400786	2497844.2112824917
70091.9	2411825.5472080447	2497816.7507202066
70091.9	2411760.000097372	2497783.922198208
70091.9	2411882.8357336284	2497832.6215529367
70091.9	2411805.9354202338	2497766.653031392
70091.9	2411729.0351068396	2497700.6845098473
70091.9	2411591.532036123	2497725.39762839
70091.9	2411457.448444313	2497749.91526947
70091.9	2411399.999958022	2497830.6990520316
70091.9	2411366.030474824	2497906.891248678
70091.9	2411321.8270865125	2497968.0316793695
70091.9	2411250.4211079916	2498034.104502887
70091.9	2411170.538238241	2498085.0502835736
70091.9	2411099.8555419613	2498142.525102648
70091.9	2411029.1728456817	2498199.999921722
70091.9	2410916.59631625	2498280.854845579
70091.9	2410853.490782871	2498330.427384535
70091.9	2410790.3852494922	2498379.9999234914
70091.9	2410727.95819471	2498418.339614054
70091.9	2410727.95819471	2498418.339614054
70091.9	2410743.6705729053	2498423.5839298987
70091.9	2410669.220372935	2498483.505927584
70091.9	2410583.6960170404	2498543.282148447
70091.9	2410509.041562604	2498587.7923578895
70091.9	2410412.647305251	2498662.834590172
70091.9	2410343.510664647	2498739.999913675
70091.9	2410320.000051113	2498750.0687358323
70091.9	2410312.435163663	2498739.9999151747
70091.9	2410179.8789398363	2498919.999915683
70091.9	2410124.968636389	2498994.297665223
70091.9	2410070.058332941	2499068.595414763
70091.9	2410015.148029493	2499142.8931643027
70091.9	2409995.8163816966	2499169.050330372
70091.9	2409995.8163816966	2499169.050330372
70091.9	2409999.47847877	2499170.259173198
70091.9	2409963.9560177773	2499203.6986632603
70091.9	2409904.2603242425	2499259.8939125463
70091.9	2409831.270505169	2499302.7024938343
70091.9	2409767.429872928	2499357.2394430675
70091.9	2409703.589240688	2499411.776392301
70091.9	2409600.0000638138	2499487.067999507
70091.9	2409499.438462134	2499555.6916503026
70091.9	2409391.1945968475	2499643.1230112053
70091.9	2409334.963707953	2499701.569076282
70091.9	2409288.9181289244	2499754.0288834567
70091.9	2409251.180320761	2499806.7408620073
70091.9	2409223.0604741615	2499861.316947758
70091.9	2409176.8336484097	2499930.658426265
70091.9	2409130.6068226574	2499999.9999047723
70091.9	2409077.4003217095	2500099.078248974
70091.9	2409034.2650512303	2500166.736530934
70091.9	2408931.680639362	2500263.368223005
70091.9	2408829.096227493	2500359.9999150764
70091.9	2408813.4108308894	2500359.9999017394
70091.9	2408780.7010116354	2500359.999913357
70091.9	2408777.9416612117	2500364.7881744932
70091.9	2408761.670303332	2500406.9123398555
70091.9	2408742.8401689054	2500414.700705523
70091.9	2408646.3344356273	2500497.0459474293
70091.9	2408532.8266135403	2500591.2999816625
70091.9	2408519.9999053166	2500628.860827487
70091.9	2408519.9999071616	2500681.086565622
70091.9	2408527.0951964245	2500782.9776264983
70091.9	2408483.9013271425	2500854.930042062
70091.9	2408435.934229753	2500910.4363112245
70091.9	2408340.0000349735	2501021.448849549
70091.9	2408265.039813481	2501108.4578016484
70091.9	2408263.9621080486	2501110.1667837133
70091.9	2408263.9540892188	2501111.236528957
70091.9	2408264.513926234	2501112.1691117594
70091.9	2408265.95732556	2501112.9168423126
70864.4	2408265.95732556	2501112.9168423126
70864.4	2408268.701172214	2501112.8762617516
70864.4	2408340.000098897	2501098.550850823
70864.4	2408440.929889042	2501054.7200398883
70864.4	2408563.740024412	2501019.1773540806
70864.4	2408700.0000857	2500956.5763557884
70864.4	2408709.250277898	2500899.9999271487
70864.4	2408659.915063879	2500899.9999315864
70864.4	2408649.6016686177	2500855.8893116564
70864.4	2408700.000056837	2500754.8308480456
70864.4	2408695.3369386285	2500720.000028459
70864.4	2408695.3379944772	2500720.000040868
70864.4	2408818.0622485825	2500685.946238022
70864.4	2408886.432342858	2500631.0994672086
70864.4	2408957.3337972565	2500586.545887007
70864.4	2409028.235251655	2500541.992306805
70864.4	2409240.000080899	2500676.884685344
70864.4	2409258.038817947	2500671.012837693
70864.4	2409324.294125629	2500742.6503704404
70864.4	2409390.5494333114	2500814.287903188
70864.4	2409470.569380986	2500883.075888808
70864.4	2409580.595865295	2500964.444435921
70864.4	2409660.9336267156	2501033.269799574
70864.4	2409729.416805134	2501085.7358689616
70864.4	2409814.9324124516	2501156.486941579
70864.4	2409900.448019769	2501227.2380141965
70864.4	2409967.7177226027	2501249.5059105763
70864.4	2409960.0000703153	2501140.2561393534
70864.4	2410056.0764089786	2501159.812085937
70864.4	2410152.1527476422	2501179.3680325197
70864.4	2410209.802195894	2501215.3266414767
70864.4	2410217.4422451756	2501224.83797543
70864.4	2410263.5333954887	2501256.0539104776
70864.4	2410331.672370985	2501305.436735804
70864.4	2410399.811346482	2501354.8195611304
70864.4	2410467.950321979	2501404.2023864565
70864.4	2410536.0892974753	2501453.585211783
70864.4	2410543.8363472624	2501455.960708276
70864.4	2410541.810184165	2501455.5156567856
70864.4	2410616.2421750133	2501497.089329856
70864.4	2410652.4380431906	2501509.276417335
70864.4	2410678.4570619385	2501516.9390893425
70864.4	2410759.2495887107	2501566.581697892
70864.4	2410840.042115483	2501616.2243064414
70864.4	2410940.0210966375	2501678.48591398
70864.4	2411040.0000777915	2501740.7475215183
70864.4	2411040.0000779405	2501728.01393547
70864.4	2411040.0000780807	2501714.950047323
70864.4	2411040.0000781654	2501698.718938874
70864.4	2411040.000080271	2501680.368944253
70864.4	2411040.000080421	2501653.4528788445
70864.4	2411040.0000804835	2501640.6308589904
70864.4	2411040.000080545	2501627.771159786
70864.4	2411046.960190303	2501620.000055945
70864.4	2411061.445516856	2501620.000056075
70864.4	2411072.8695187704	2501620.00005627
70864.4	2411086.5399566917	2501620.000056118
70864.4	2411102.401250191	2501620.0000559855
70864.4	2411118.368046712	2501620.0000558547
70864.4	2411133.9074096517	2501620.0000557685
70864.4	2411148.4035177785	2501620.0000557685
70864.4	2411397.102936518	2501800.0000632955
70864.4	2411460.038240355	2501835.0056795785
70864.4	2411522.9806838403	2501865.7274466935
70864.4	2411590.4327286845	2501899.4987654854
70864.4	2411657.884773529	2501933.270084277
70864.4	2411725.3368183738	2501967.041403068
70864.4	2411792.788863218	2502000.81272186
70864.4	2411822.9143603747	2501990.801514395
70864.4	2411818.2352223834	2501995.1093828017
70864.4	2411945.0522757224	2502029.6348334365
70864.4	2411951.4458398544	2502025.425583219
70864.4	2411962.7307740464	2502023.7609743522
70864.4	2412018.373778283	2502032.7721439824
70864.4	2412096.2926246147	2502056.4390608184
70864.4	2412141.790332562	2502069.173812907
70864.4	2412173.164135241	2502081.1547872545
70864.4	2412203.010082193	2502091.72386877
70864.4	2412196.5227560233	2502089.893444145
70864.4	2412209.4468432367	2502101.4149332587
70864.4	2412290.4579950366	2502143.1766189635
70864.4	2412413.834683669	2502200.959178624
70864.4	2412479.418745318	2502222.660119288
70864.4	2412510.0024019284	2502224.1733608297
70864.4	2412541.7549163746	2502207.001260065
70864.4	2412549.054319526	2502199.385389569
70864.4	2412525.0735215885	2502158.0967018134
70864.4	2412523.288293549	2502156.038443654
70864.4	2412516.8285561595	2502141.767152878
70864.4	2412459.398424606	2502071.9669416635
70864.4	2412395.1403339165	2502008.215748604
70864.4	2412330.882243227	2501944.4645555443
70864.4	2412281.201231298	2501913.553634805
70864.4	2412370.849996076	2501888.317188923
70864.4	2412504.9781615483	2501849.252343922
70864.4	2412514.793076703	2501832.5754570332
70864.4	2412514.3432626417	2501818.0664679375
70864.4	2412498.861755783	2501774.020005704
70864.4	2412427.422005107	2501651.671006879
70864.4	2412360.68576504	2501545.5891774395
70864.4	2412322.5476066493	2501460.448171629
70864.4	2412317.433199348	2501446.3024143702
70864.4	2412338.0470270864	2501445.2586433603
70864.4	2412340.765795682	2501444.189394661
70864.4	2412376.754692137	2501446.9457257437
70864.4	2412388.079182811	2501443.9131222796
70864.4	2412457.251629218	2501472.1833455367
70864.4	2412543.3747180835	2501488.282797338
70864.4	2412630.6314142984	2501492.7593026687
70864.4	2412672.90098521	2501470.7616685256
70864.4	2412705.8529185955	2501454.601952656
70864.4	2412733.637838992	2501447.4746532016
70864.4	2412724.367033249	2501402.2176417345
70864.4	2412635.0330660394	2501304.336756814
70864.4	2412609.389490396	2501280.805725178
70864.4	2412641.223907804	2501284.5016366523
70864.4	2412700.486356035	2501302.844998603
70864.4	2412751.5952866	2501315.039430081
70864.4	2412768.731813332	2501313.2082357868
70864.4	2412804.265717827	2501319.6953878896
70864.4	2412811.5530093308	2501318.723947839
70864.4	2412835.2702860725	2501308.354532243
70864.4	2412827.316210646	2501255.3325128416
70864.4	2412743.912551337	2501177.6852419814
70864.4	2412660.508892028	2501100.037971121
70864.4	2412594.1367468517	2501028.28541065
70864.4	2412560.2273882595	2500993.6905162795
70864.4	2412526.932737229	2500950.0584781338
70864.4	2412463.1660848595	2500867.7472439865
70864.4	2412386.891030905	2500783.051180778
70864.4	2412399.9465960297	2500785.903168303
70864.4	2412491.832690786	2500804.7470094035
70864.4	2412577.242077498	2500813.704372161
70864.4	2412602.12331523	2500797.582574386
70864.4	2412601.491393724	2500788.47319023
70864.4	2412583.543064313	2500744.358383432
70864.4	2412563.669133523	2500695.143900271
70864.4	2412564.053580077	2500695.035453643
70864.4	2412584.0699619884	2500676.4952041116
70864.4	2412605.566452945	2500658.533845043
70864.4	2412617.057254318	2500630.4530131076
70864.4	2412608.304731385	2500552.420090935
70864.4	2412567.331363804	2500479.1281386577
70864.4	2412523.875382577	2500437.8677642783
70864.4	2412457.281500783	2500388.432793049
70864.4	2412390.687618988	2500338.9978218204
70864.4	2412274.036458414	2500287.44808238
70864.4	2412201.4514964507	2500243.0704130423
70864.4	2412128.8665344873	2500198.6927437047
70864.4	2412038.961731196	2500181.0123820277
70864.4	2411935.2516411818	2500185.642425392
70864.4	2411847.6258658804	2500164.4041472822
70864.4	2411760.000090579	2500143.165869173
70864.4	2411760.000090574	2500116.5309681487
70864.4	2411760.000091015	2500084.964235653
70864.4	2411760.000091558	2500062.185779331
70864.4	2411765.5179250045	2500064.5955600734
70864.4	2411781.77612565	2500087.3181241862
70864.4	2411781.77612565	2500087.3181241862
70864.4	2411940.000090153	2500163.2631725306
70864.4	2411940.000090153	2500105.3869692613
70864.4	2411940.000090589	2500103.992768238
70864.4	2411940.000090589	2500100.2898858516
70864.4	2411828.4260300854	2500048.126634569
70864.4	2411761.3559090593	2500015.4285317324
70864.4	2411940.000090497	2500099.4178956924
70864.4	2411765.3877516156	2500000.000047705
70864.4	2411801.5985160707	2500000.000047202
70864.4	2411923.5073348484	2500051.0073477486
70864.4	2412045.416153626	2500102.014648295
70864.4	2412045.416153626	2500102.014648295
70864.4	2412045.416153626	2500102.014648295
70864.4	2411940.0000904836	2500020.238434181
70864.4	2411940.000091282	2500015.605090968
70864.4	2411940.000092331	2500008.831087011
70864.4	2412018.7611419708	2500000.00004458
70864.4	2412020.746845575	2500000.000044286
70864.4	2412022.2829520754	2500000.000043758
70864.4	2412021.976688235	2500000.0000487166
70864.4	2412104.5796787967	2500051.3256127485
70864.4	2412187.1826693583	2500102.6511767805
70864.4	2412269.7856599195	2500153.9767408124
70864.4	2412324.8507345403	2500224.38838849
70864.4	2412379.9158091615	2500294.8000361673
70864.4	2412487.828964532	2500392.2067971635
70864.4	2412593.055659243	2500429.515399379
70864.4	2412663.0022858344	2500450.699518574
70864.4	2412741.717051849	2500488.4067620705
70864.4	2412820.4318178627	2500526.114005567
70864.4	2412936.4712038534	2500599.0443857554
70864.4	2413052.5105898436	2500671.9747659434
70864.4	2413168.549975834	2500744.9051461313
70864.4	2413226.5696688294	2500781.3703362253
70864.4	2413284.5893618246	2500817.835526319
70864.4	2413408.023592411	2500859.739073801
70864.4	2413531.4578229976	2500901.6426212825
70864.4	2413519.0887834844	2500901.1674179123
70864.4	2413577.0668462506	2500949.2096115956
70864.4	2413635.044909016	2500997.2518052785
70864.4	2413693.022971782	2501045.293998962
70864.4	2413751.001034548	2501093.336192645
70864.4	2413764.066916377	2501107.4416070594
70864.4	2413776.375714166	2501124.367308082
70864.4	2413778.784352036	2501128.4711963013
70864.4	2413781.5124385636	2501133.8813992217
70864.4	2413793.591726799	2501151.318484514
70864.4	2413793.421539803	2501151.265688297
70864.4	2413795.582100627	2501162.3113729693
70864.4	2413806.901235058	2501178.5178400483
70864.4	2413818.3222388504	2501194.8836808796
70864.4	2413809.395092247	2501179.6099305036
70864.4	2413867.0453083324	2501241.2705599866
70864.4	2413918.845246174	2501260.0000902717
70864.4	2413919.999967967	2501269.192506331
70864.4	2413919.9999648994	2501275.2390331835
70864.4	2413919.9999582614	2501273.8928090595
70864.4	2413919.999955677	2501286.2628274076
70864.4	2413920.000089693	2501312.5370809603
70864.4	2414000.3980535856	2501377.556678911
70864.4	2414096.4180972814	2501417.4064910784
70864.4	2414192.438140977	2501457.256303245
70864.4	2414301.152249909	2501525.933683523
70864.4	2414415.4288069685	2501607.375811165
70864.4	2414472.567085498	2501648.096874986
70864.4	2414529.705364028	2501688.817938807
70864.4	2414603.223426947	2501713.9205420623
70864.4	2414628.376866683	2501718.73365813
70864.4	2414582.79992215	2501655.955862363
70864.4	2414537.2229776173	2501593.1780665964
70864.4	2414491.6460330845	2501530.40027083
70864.4	2414446.0690885517	2501467.622475063
70864.4	2414457.1149306204	2501452.041992993
70864.4	2414412.836214287	2501389.0412866003
70864.4	2414368.557497954	2501326.0405802075
70864.4	2414324.278781621	2501263.039873815
70864.4	2414280.000065288	2501200.0391674223
70864.4	2414280.0000664587	2501142.1100355904
70864.4	2414280.000066796	2501111.7292979234
70864.4	2414280.0000670827	2501092.5695013325
70864.4	2414303.6749876766	2501080.000069419
70864.4	2414321.1498756264	2501080.0000676224
70864.4	2414334.9629339827	2501080.000065797
70864.4	2414348.550757312	2501080.0000612256
70864.4	2414381.978766578	2501052.5416534846
70864.4	2414353.703915078	2501021.1543702185
70864.4	2414282.837124368	2500958.281792579
70864.4	2414211.9703336577	2500895.4092149395
70864.4	2414097.1921111858	2500818.858300136
70864.4	2414008.59609293	2500765.236946491
70864.4	2413920.000074675	2500711.615592846
70864.4	2413920.000076426	2500686.509384838
70864.4	2413920.0000771824	2500670.4999032775
70864.4	2413920.000078867	2500660.559520728
70864.4	2413920.000079245	2500657.077961416
70864.4	2413920.0000792514	2500649.9972153497
70864.4	2413920.0000793748	2500632.83271881
70864.4	2413920.000077384	2500623.7885227357
70864.4	2413816.054772519	2500521.439487592
70864.4	2413874.465566299	2500554.7235274604
70864.4	2413814.570536239	2500481.0045573013
70864.4	2413754.675506179	2500407.2855871427
70864.4	2413719.504521491	2500359.2464257516
70864.4	2413709.7298098034	2500347.874319704
70864.4	2413771.699006959	2500414.6040148204
70864.4	2413833.668204115	2500481.3337099375
70864.4	2413828.678786402	2500469.304712341
70864.4	2413836.8920377106	2500450.658953558
70864.4	2413854.9734638743	2500448.963766981
70864.4	2413944.0366694815	2500431.576579128
70864.4	2414033.099875089	2500414.189391275
70864.4	2414073.0737189106	2500379.735847679
70864.4	2414062.746289421	2500349.6848028754
70864.4	2414017.4136694707	2500298.843587847
70864.4	2413931.9030245515	2500209.2405801364
70864.4	2413912.8361257645	2500143.904273962
70864.4	2413882.7803242086	2500095.1251069224
70864.4	2413833.366735058	2500047.0388484844
70864.4	2413856.113173092	2500052.7296199724
70864.4	2413964.104015822	2500092.5050980067
70864.4	2414032.3466022518	2500125.97770897
70864.4	2414100.5891886814	2500159.4503199337
70864.4	2414125.7375378893	2500140.7967030723
70864.4	2414120.3526748423	2500121.5480758795
70864.4	2414119.5773769524	2500114.1034710133
70864.4	2414103.327304511	2500085.092440321
70864.4	2414016.067044985	2499983.466442607
70864.4	2413974.728789583	2499925.1155348313
70864.4	2413929.0265940935	2499865.6365974382
70864.4	2413847.756078502	2499801.375240435
70864.4	2413832.620593168	2499789.407470581
70864.4	2413926.079887194	2499830.0018834737
70864.4	2413951.396353283	2499830.2365712905
70864.4	2413973.945559082	2499831.0159888514
70864.4	2413993.937065568	2499826.089556503
70864.4	2414057.5782610625	2499829.6837448934
70864.4	2414101.7754641855	2499818.5182992257
70864.4	2414147.1939968322	2499776.4965120405
70864.4	2414163.7332628956	2499716.590875788
70864.4	2414153.041136572	2499678.427241416
70864.4	2414134.05372323	2499638.323325482
70864.4	2414140.789941227	2499631.4992600507
70864.4	2414146.1317097098	2499622.030589637
70864.4	2414192.645262753	2499616.7405294147
70864.4	2414217.5141012045	2499603.325246615
70864.4	2414238.997350297	2499564.063499131
70864.4	2414208.313719113	2499501.808911137
70864.4	2414207.9766195226	2499486.190349676
70864.4	2414231.366231702	2499542.8958598725
70864.4	2414239.621814985	2499519.443728304
70864.4	2414220.2449478037	2499427.300743024
70864.4	2414099.646289454	2499347.01286957
70864.4	2413999.800750566	2499315.8571695406
70864.4	2413979.0240535196	2499304.719251047
70864.4	2413949.3782624486	2499280.1928389687
70864.4	2413866.8050632607	2499179.1625634637
70864.4	2413859.11432927	2499159.6372450795
70864.4	2413840.241195864	2499128.614619831
70864.4	2413822.5143735856	2499099.04441878
70864.4	2413791.325846272	2499060.155641577
70864.4	2413845.884414782	2499076.478127034
70864.4	2413844.74035395	2499075.94092981
70864.4	2413916.488976385	2499100.862452427
70864.4	2413988.23759882	2499125.783975044
70864.4	2414025.0621097726	2499116.704956724
70864.4	2414047.357257965	2499116.291334366
70864.4	2414098.3380343253	2499101.1812330694
70864.4	2414124.855743017	2499072.4483333724
70864.4	2414133.6240320564	2499041.8983723405
70864.4	2414128.0941865635	2498998.4096090873
70864.4	2414120.4623491634	2498979.9856709624
70864.4	2414121.879055954	2498951.64928736
70864.4	2414087.8579520374	2498843.5003069197
70864.4	2414026.648662538	2498738.856000449
70864.4	2413931.768461756	2498651.9610136934
70864.4	2413860.0109952847	2498602.9669012516
70864.4	2413750.125600049	2498550.747535068
70864.4	2413651.7723709755	2498502.379083985
70864.4	2413551.1602540705	2498443.540545219
70864.4	2413440.7966315974	2498435.396381504
70864.4	2413328.333909418	2498445.439079358
70864.4	2413245.4083161135	2498410.8353637983
70864.4	2413120.598990447	2498367.241140876
70864.4	2413020.0000949944	2498311.4521595133
70864.4	2413020.0000978014	2498294.8880637954
70864.4	2412981.9480604897	2498249.6737865102
70864.4	2412905.521577048	2498237.187847518
70864.4	2412829.095093607	2498224.7019085255
70864.4	2412748.205617873	2498170.45929011
70864.4	2412660.0000995304	2498111.3107021116
70864.4	2412542.9647132615	2498059.6628831504
70864.4	2412462.362593148	2498045.409709324
70864.4	2412381.7604730343	2498031.156535498
70864.4	2412300.0000841296	2498025.338949858
70864.4	2412217.494793429	2498019.9999967087
70864.4	2412160.6981619387	2498005.260576101
70864.4	2412106.523629849	2497966.7237529894
70864.4	2412025.27796072	2497908.9299916215
70864.4	2411944.032291591	2497851.1362302536
70864.4	2411862.7866224623	2497793.342468886
70864.4	2411786.4945197026	2497715.484529147
70864.4	2411734.8722610846	2497684.818666198
70864.4	2411597.318539848	2497709.5409275945
70864.4	2411455.2358751846	2497740.730103251
70864.4	2411399.999958022	2497830.6990520316
70864.4	2411366.030474824	2497906.891248678
70864.4	2411321.8270865125	2497968.0316793695
70864.4	2411250.4211079916	2498034.104502887
70864.4	2411170.538238241	2498085.0502835736
70864.4	2411099.8555419613	2498142.525102648
70864.4	2411029.1728456817	2498199.999921722
70864.4	2410916.59631625	2498280.854845579
70864.4	2410853.490782871	2498330.427384535
70864.4	2410790.3852494922	2498379.9999234914
70864.4	2410727.95819471	2498418.339614054
70864.4	2410727.95819471	2498418.339614054
70864.4	2410743.6705729053	2498423.5839298987
70864.4	2410669.220372935	2498483.505927584
70864.4	2410583.6960170404	2498543.282148447
70864.4	2410509.041562604	2498587.7923578895
70864.4	2410412.647305251	2498662.834590172
70864.4	2410343.510664647	2498739.999913675
70864.4	2410320.000051113	2498750.0687358323
70864.4	2410312.435163663	2498739.9999151747
70864.4	2410179.8789398363	2498919.999915683
70864.4	2410124.968636389	2498994.297665223
70864.4	2410070.058332941	2499068.595414763
70864.4	2410015.148029493	2499142.8931643027
70864.4	2409995.8163816966	2499169.050330372
70864.4	2409995.8163816966	2499169.050330372
70864.4	2409999.47847877	2499170.259173198
70864.4	2409963.9560177773	2499203.6986632603
70864.4	2409904.2603242425	2499259.8939125463
70864.4	2409831.270505169	2499302.7024938343
70864.4	2409767.429872928	2499357.2394430675
70864.4	2409703.589240688	2499411.776392301
70864.4	2409600.0000638138	2499487.067999507
70864.4	2409499.438462134	2499555.6916503026
70864.4	2409391.1945968475	2499643.1230112053
70864.4	2409334.963707953	2499701.569076282
70864.4	2409288.9181289244	2499754.0288834567
70864.4	2409251.180320761	2499806.7408620073
70864.4	2409223.0604741615	2499861.316947758
70864.4	2409176.8336484097	2499930.658426265
70864.4	2409130.6068226574	2499999.9999047723
70864.4	2409077.4003217095	2500099.078248974
70864.4	2409034.2650512303	2500166.736530934
70864.4	2408931.680639362	2500263.368223005
70864.4	2408829.096227493	2500359.9999150764
70864.4	2408813.4108308894	2500359.9999017394
70864.4	2408780.7010116354	2500359.999913357
70864.4	2408777.9416612117	2500364.7881744932
70864.4	2408761.670303332	2500406.9123398555
70864.4	2408742.8401689054	2500414.700705523
70864.4	2408646.3344356273	2500497.0459474293
70864.4	2408532.8266135403	2500591.2999816625
70864.4	2408519.9999053166	2500628.860827487
70864.4	2408519.9999071616	2500681.086565622
70864.4	2408527.0951964245	2500782.9776264983
70864.4	2408483.9013271425	2500854.930042062
70864.4	2408435.934229753	2500910.4363112245
70864.4	2408340.0000349735	2501021.448849549
70864.4	2408265.039813481	2501108.4578016484
70864.4	2408263.9621080486	2501110.1667837133
70864.4	2408263.9540892188	2501111.236528957
70864.4	2408264.513926234	2501112.1691117594
70864.4	2408265.95732556	2501112.9168423126
71979.8	2408265.95732556	2501112.9168423126
71979.8	2408268.701172214	2501112.8762617516
71979.8	2408340.000098897	2501098.550850823
71979.8	2408440.929889042	2501054.7200398883
71979.8	2408563.740024412	2501019.1773540806
71979.8	2408700.0000857	2500956.5763557884
71979.8	2408709.250277898	2500899.9999271487
71979.8	2408659.915063879	2500899.9999315864
71979.8	2408649.6016686177	2500855.8893116564
71979.8	2408700.000056837	2500754.8308480456
71979.8	2408695.3369386285	2500720.000028459
71979.8	2408695.3379944772	2500720.000040868
71979.8	2408818.0622485825	2500685.946238022
71979.8	2408886.432342858	2500631.0994672086
71979.8	2408957.3337972565	2500586.545887007
71979.8	2409028.235251655	2500541.992306805
71979.8	2409240.000080899	2500676.884685344
71979.8	2409258.038817947	2500671.012837693
71979.8	2409308.5989136817	2500737.1333549684
71979.8	2409359.159009417	2500803.253872243
71979.8	2409434.832369055	2500880.8929926576
71979.8	2409541.732334387	2500971.2544108503
71979.8	2409641.046346623	2501055.5696250102
71979.8	2409727.179168241	2501127.944377159
71979.8	2409786.7866384974	2501183.326566715
71979.8	2409846.3941087537	2501238.7087562704
71979.8	2409937.1902073845	2501323.760400638
71979.8	2410027.986306015	2501408.812045006
71979.8	2410144.4227442425	2501440.000065505
71979.8	2410205.8271455723	2501440.0000636773
71979.8	2410320.000079846	2501483.488941048
71979.8	2410284.7340189195	2501440.0000606887
71979.8	2409960.0000703153	2501140.2561393534
71979.8	2410051.063167558	2501173.294682433
71979.8	2410142.126264801	2501206.333225513
71979.8	2410200.7993682576	2501251.2521228995
71979.8	2410259.472471714	2501296.171020286
71979.8	2410318.145575171	2501341.089917673
71979.8	2410323.6312567773	2501345.2896404527
71979.8	2410372.8737063957	2501376.812232819
71979.8	2410471.581439557	2501440.0000648606
71979.8	2410485.124214407	2501440.0000659316
71979.8	2410496.948549263	2501440.0000659316
71979.8	2410508.7751675704	2501440.000065922
71979.8	2410593.6896313326	2501517.915746538
71979.8	2410650.2189505007	2501569.7858306514
71979.8	2410669.1379920673	2501589.727780387
71979.8	2410761.652872977	2501651.5950481505
71979.8	2410854.167753887	2501713.462315914
71979.8	2410946.682634797	2501775.329583678
71979.8	2411039.1975157065	2501837.1968514416
71979.8	2411112.4745388962	2501886.2536430587
71979.8	2411040.000077896	2501793.087734906
71979.8	2411040.000076366	2501795.3188686855
71979.8	2411040.000076463	2501783.2022807244
71979.8	2411040.000076426	2501762.8514629123
71979.8	2411040.0000777915	2501740.7475215183
71979.8	2411040.0000779405	2501728.01393547
71979.8	2411040.0000780807	2501714.950047323
71979.8	2411040.0000781654	2501698.718938874
71979.8	2411040.000080271	2501680.368944253
71979.8	2411040.000080421	2501653.4528788445
71979.8	2411040.0000804835	2501640.6308589904
71979.8	2411040.000080545	2501627.771159786
71979.8	2411046.960190303	2501620.000055945
71979.8	2411061.445516856	2501620.000056075
71979.8	2411072.8695187704	2501620.00005627
71979.8	2411086.5399566917	2501620.000056118
71979.8	2411102.401250191	2501620.0000559855
71979.8	2411118.368046712	2501620.0000558547
71979.8	2411133.9074096517	2501620.0000557685
71979.8	2411148.4035177785	2501620.0000557685
71979.8	2411397.102936518	2501800.0000632955
71979.8	2411485.909641331	2501867.192369801
71979.8	2411574.716346144	2501934.384676307
71979.8	2411672.34079586	2501984.02688841
71979.8	2411751.9125869474	2502024.037203198
71979.8	2411857.119216853	2502083.1127300933
71979.8	2411947.93764434	2502133.512041899
71979.8	2412048.1015282995	2502174.7525779703
71979.8	2412069.429383054	2502149.2444988308
71979.8	2412075.8283058535	2502148.841320534
71979.8	2412132.380981386	2502151.1578271515
71979.8	2412161.8541998644	2502162.778250146
71979.8	2412280.615946138	2502223.3348104367
71979.8	2412339.760525649	2502247.4649594137
71979.8	2412374.8456648327	2502262.3035319443
71979.8	2412382.0057241437	2502265.0391619424
71979.8	2412417.068315946	2502283.0443756655
71979.8	2412507.6621312792	2502329.5657799086
71979.8	2412603.278984164	2502359.6155674485
71979.8	2412698.777514306	2502386.8467711713
71979.8	2412817.6602074653	2502433.3775287755
71979.8	2412940.194388248	2502482.9885062235
71979.8	2412973.066512547	2502494.499379629
71979.8	2412978.316938236	2502481.298714843
71979.8	2412932.0821938557	2502425.4454211146
71979.8	2412931.3961970024	2502426.580688488
71979.8	2412918.5998543133	2502411.355593617
71979.8	2412853.3277418884	2502351.731663805
71979.8	2412788.0556294634	2502292.107733993
71979.8	2412722.7835170384	2502232.4838041803
71979.8	2412657.5114046135	2502172.859874368
71979.8	2412583.5523067107	2502098.83930048
71979.8	2412562.080311842	2502075.702796904
71979.8	2412586.2639181637	2502064.67708637
71979.8	2412662.054530745	2502043.5860403655
71979.8	2412737.845143326	2502022.4949943605
71979.8	2412727.694651788	2501979.2730389424
71979.8	2412727.297727031	2501956.134667696
71979.8	2412705.464186435	2501897.872780259
71979.8	2412665.446023323	2501827.8291468006
71979.8	2412625.427860211	2501757.7855133424
71979.8	2412548.6444224706	2501640.6041767583
71979.8	2412521.7090372546	2501580.1520628915
71979.8	2412548.4019510383	2501585.898984742
71979.8	2412550.328844547	2501583.626784116
71979.8	2412601.743580965	2501615.7666043653
71979.8	2412706.1398534477	2501632.5101204156
71979.8	2412804.0819906257	2501616.8443934573
71979.8	2412859.656436175	2501592.497678005
71979.8	2412910.4428167176	2501590.7587262886
71979.8	2412954.083376268	2501595.6652080785
71979.8	2412970.321509599	2501582.7136012455
71979.8	2413001.2552336548	2501564.8838864327
71979.8	2412980.4518729737	2501532.639262165
71979.8	2413047.262850616	2501572.385570867
71979.8	2413130.5726158405	2501621.947121429
71979.8	2413231.0607781718	2501679.1601751726
71979.8	2413331.5489405026	2501736.373228917
